26.64,805
26.66,938
26.68,851
26.7,811
26.72,731
26.74,658
26.76,612
26.78,508
26.8,399
26.82,336
26.84,312
26.86,255
26.88,228
26.9,199
26.92,168
26.94,152
26.96,134
26.98,135
27,117
27.02,134
27.04,113
27.06,125
27.08,167
27.1,119
27.12,126
27.14,153
27.16,186
27.18,229
27.2,231
27.22,326
27.24,342
27.26,424
27.28,442
27.3,390
27.32,391
27.34,345
27.36,280
27.38,259
27.4,200
27.42,218
27.44,195
27.46,179
27.48,181
27.5,179
27.52,166
27.54,151
27.56,179
27.58,158
27.6,170
27.62,216
27.64,263
27.66,292
27.68,398
27.7,448
27.72,571
27.74,630
27.76,696
27.78,745
27.8,755
27.82,733
27.84,718
27.86,717
27.88,628
27.9,584
27.92,503
27.94,391
27.96,371
27.98,285
28,272
28.02,225
28.04,166
28.06,180
28.08,149
28.1,142
28.12,117
28.14,96
28.16,104
28.18,86
28.2,91
28.22,105
28.24,86
28.26,86
28.28,100
28.3,65
28.32,87
28.34,83
28.36,61
28.38,73
28.4,78
28.42,82
28.44,88
28.46,71
28.48,76
28.5,71
28.52,75
28.54,77
28.56,81
28.58,79
28.6,82
28.62,79
28.64,76
28.66,87
28.68,68
28.7,66
28.72,68
28.74,65
28.76,79
28.78,82
28.8,69
28.82,74
28.84,71
28.86,53
28.88,60
28.9,85
28.92,72
28.94,77
28.96,64
28.98,71
29,78
29.02,80
29.04,87
29.06,72
29.08,84
29.1,82
29.12,65
29.14,71
29.16,85
29.18,73
29.2,91
29.22,65
29.24,78
29.26,63
29.28,75
29.3,73
29.32,77
29.34,77
29.36,72
29.38,68
29.4,85
29.42,83
29.44,82
29.46,85
29.48,73
29.5,80
29.52,54
29.54,70
29.56,63
29.58,69
29.6,86
29.62,73
29.64,65
29.66,67
29.68,72
29.7,75
29.72,64
29.74,88
29.76,86
29.78,74
29.8,73
29.82,75
29.84,67
29.86,78
29.88,58
29.9,72
29.92,65
29.94,67
29.96,56
29.98,76
30,89
30.02,54
30.04,57
30.06,68
30.08,70
30.1,73
30.12,63
30.14,66
30.16,79
30.18,68
30.2,61
30.22,68
30.24,74
30.26,77
30.28,83
30.3,73
30.32,73
30.34,80
30.36,75
30.38,69
30.4,72
