48.22,1270
48.24,1159
48.26,1020
48.28,979
48.3,1014
48.32,1058
48.34,873
48.36,773
48.38,731
48.4,630
48.42,537
48.44,525
48.46,475
48.48,435
48.5,423
48.52,441
48.54,428
48.56,418
48.58,420
48.6,409
48.62,446
48.64,373
48.66,409
48.68,385
48.7,367
48.72,418
48.74,428
48.76,384
48.78,413
48.8,368
48.82,375
48.84,389
48.86,402
48.88,375
48.9,399
48.92,399
48.94,419
48.96,393
48.98,366
49,392
49.02,387
49.04,420
49.06,403
49.08,426
49.1,399
49.12,365
49.14,403
49.16,387
49.18,404
49.2,423
49.22,369
49.24,360
49.26,397
49.28,392
49.3,379
49.32,366
49.34,372
49.36,383
49.38,402
49.4,338
49.42,397
49.44,367
49.46,386
49.48,366
49.5,355
49.52,383
49.54,392
49.56,419
49.58,403
49.6,354
49.62,381
49.64,366
49.66,425
49.68,375
49.7,389
49.72,380
49.74,362
49.76,374
49.78,363
49.8,377
49.82,321
49.84,371
49.86,396
49.88,412
49.9,376
49.92,358
49.94,379
49.96,364
49.98,365
50,387
50.02,388
50.04,355
50.06,369
50.08,380
50.1,364
50.12,374
50.14,377
50.16,369
50.18,375
50.2,389
50.22,353
50.24,363
50.26,369
50.28,344
50.3,381
50.32,393
50.34,369
50.36,372
50.38,384
50.4,388
50.42,342
50.44,390
50.46,402
50.48,373
50.5,364
50.52,349
50.54,396
50.56,348
50.58,372
50.6,405
50.62,370
50.64,406
50.66,360
50.68,410
50.7,395
50.72,396
50.74,400
50.76,392
50.78,354
50.8,356
50.82,415
50.84,344
50.86,379
50.88,390
50.9,382
50.92,400
50.94,378
50.96,378
50.98,408
51,386
51.02,370
51.04,365
51.06,357
51.08,392
51.1,411
51.12,395
51.14,388
51.16,378
51.18,377
51.2,338
51.22,382
51.24,365
51.26,373
51.28,382
51.3,353
51.32,378
51.34,387
51.36,342
51.38,359
51.4,391
51.42,389
51.44,373
51.46,397
51.48,374
51.5,355
51.52,339
51.54,373
51.56,364
51.58,373
51.6,418
51.62,367
51.64,372
51.66,369
51.68,338
51.7,378
51.72,367
51.74,372
51.76,384
51.78,359
51.8,397
51.82,387
51.84,388
51.86,374
51.88,372
51.9,407
51.92,377
51.94,395
51.96,386
51.98,398
52,426
52.02,418
52.04,404
52.06,404
52.08,392
52.1,415
52.12,385
52.14,380
52.16,388
52.18,323
52.2,357
52.22,385
52.24,383
52.26,375
52.28,401
52.3,359
52.32,402
52.34,363
52.36,389
52.38,398
52.4,383
52.42,363
52.44,393
52.46,373
52.48,403
52.5,396
52.52,397
52.54,409
52.56,399
52.58,390
52.6,418
52.62,367
52.64,419
52.66,443
52.68,431
52.7,416
52.72,458
52.74,397
52.76,430
52.78,520
52.8,576
52.82,664
52.84,751
52.86,942
52.88,990
52.9,926
52.92,706
52.94,625
52.96,576
52.98,604
53,631
53.02,695
53.04,603
53.06,535
53.08,484
53.1,480
53.12,416
53.14,410
53.16,420
53.18,375
53.2,365
53.22,393
53.24,380
53.26,404
53.28,376
53.3,383
53.32,373
53.34,353
