10.9,983
10.92,985
10.94,974
10.96,1009
10.98,1103
11,1004
11.02,991
11.04,1030
11.06,1030
11.08,1009
11.1,1065
11.12,1074
11.14,1017
11.16,1000
11.18,1052
11.2,1164
11.22,1078
11.24,1052
11.26,1039
11.28,957
11.3,1000
11.32,1026
11.34,1009
11.36,1155
11.38,1224
11.4,1181
11.42,1112
11.44,1099
11.46,1190
11.48,1220
11.5,1185
11.52,1194
11.54,1284
11.56,1241
11.58,1134
11.6,1172
11.62,1190
11.64,1086
11.66,1069
11.68,1056
11.7,1047
11.72,1026
11.74,905
11.76,896
11.78,935
11.8,961
11.82,957
11.84,914
11.86,922
11.88,849
11.9,853
11.92,896
11.94,896
11.96,871
11.98,918
12,961
12.02,957
12.04,922
12.06,871
12.08,953
12.1,871
12.12,759
12.14,733
12.16,754
12.18,832
12.2,836
12.22,862
12.24,892
12.26,888
12.28,879
12.3,871
12.32,871
12.34,862
12.36,896
12.38,957
12.4,965
12.42,914
12.44,888
12.46,879
12.48,879
12.5,845
12.52,819
12.54,853
12.56,828
12.58,763
12.6,810
12.62,802
12.64,741
12.66,776
12.68,767
12.7,724
12.72,776
12.74,793
12.76,776
12.78,776
12.8,707
12.82,754
12.84,789
12.86,750
12.88,789
12.9,836
12.92,789
12.94,724
12.96,750
12.98,776
13,836
13.02,896
13.04,853
13.06,724
13.08,741
13.1,828
13.12,784
13.14,750
13.16,784
13.18,802
13.2,771
13.22,724
13.24,672
13.26,715
13.28,776
13.3,776
13.32,832
13.34,853
13.36,815
13.38,819
13.4,750
13.42,720
13.44,750
13.46,759
13.48,776
13.5,793
13.52,754
13.54,707
13.56,784
13.58,828
13.6,737
13.62,694
13.64,728
13.66,724
13.68,698
13.7,759
13.72,759
13.74,728
13.76,750
13.78,698
13.8,733
13.82,746
13.84,733
13.86,733
13.88,690
13.9,707
13.92,746
13.94,733
13.96,759
13.98,741
14,698
14.02,690
14.04,698
14.06,724
14.08,694
14.1,681
14.12,694
14.14,724
14.16,741
14.18,754
14.2,780
14.22,651
14.24,595
14.26,690
14.28,703
14.3,715
14.32,724
14.34,815
14.36,767
14.38,655
14.4,690
14.42,677
14.44,621
14.46,603
14.48,690
14.5,737
14.52,681
14.54,681
14.56,750
14.58,733
14.6,664
14.62,625
14.64,647
14.66,690
14.68,672
14.7,595
14.72,569
14.74,599
14.76,621
14.78,664
14.8,681
14.82,616
14.84,578
14.86,599
14.88,672
14.9,724
14.92,603
14.94,569
14.96,634
14.98,638
15,672
15.02,698
15.04,690
15.06,655
15.08,612
15.1,655
15.12,715
15.14,694
15.16,668
15.18,642
15.2,595
15.22,590
15.24,621
15.26,655
15.28,664
15.3,659
15.32,659
15.34,655
15.36,638
15.38,573
15.4,565
15.42,638
15.44,651
15.46,590
15.48,573
15.5,569
15.52,560
15.54,629
15.56,733
15.58,707
15.6,638
15.62,638
15.64,638
15.66,621
15.68,586
15.7,612
15.72,642
15.74,664
15.76,672
15.78,655
15.8,629
15.82,603
15.84,603
15.86,560
15.88,569
15.9,612
15.92,608
15.94,552
15.96,586
15.98,625
16,552
16.02,560
16.04,556
16.06,526
16.08,586
16.1,603
16.12,590
16.14,560
16.16,578
16.18,552
16.2,590
16.22,603
16.24,534
16.26,586
16.28,599
16.3,608
16.32,655
16.34,612
16.36,543
16.38,612
16.4,612
16.42,625
16.44,582
16.46,560
16.48,655
16.5,647
16.52,612
16.54,578
16.56,603
16.58,578
16.6,556
16.62,586
16.64,560
16.66,552
16.68,586
16.7,603
16.72,612
16.74,595
16.76,543
16.78,560
16.8,595
16.82,539
16.84,547
16.86,573
16.88,573
16.9,543
16.92,552
16.94,543
16.96,543
16.98,586
17,582
17.02,586
17.04,595
17.06,603
17.08,578
17.1,621
17.12,603
17.14,552
17.16,569
17.18,560
17.2,578
17.22,556
17.24,573
17.26,612
17.28,586
17.3,560
17.32,517
17.34,526
17.36,543
17.38,552
17.4,616
17.42,539
17.44,483
17.46,509
17.48,534
17.5,543
17.52,556
17.54,543
17.56,513
17.58,560
17.6,526
17.62,465
17.64,509
17.66,509
17.68,487
17.7,543
17.72,543
17.74,500
17.76,522
17.78,547
17.8,496
17.82,522
17.84,586
17.86,573
17.88,517
17.9,500
17.92,526
17.94,534
17.96,543
17.98,547
18,534
18.02,509
18.04,491
18.06,491
18.08,487
18.1,483
18.12,457
18.14,457
18.16,526
18.18,547
18.2,526
18.22,500
18.24,440
18.26,465
18.28,474
18.3,478
18.32,448
18.34,440
18.36,500
18.38,474
18.4,448
18.42,491
18.44,496
18.46,448
18.48,470
18.5,522
18.52,517
18.54,483
18.56,517
18.58,530
18.6,448
18.62,457
18.64,448
18.66,444
18.68,487
18.7,491
18.72,483
18.74,448
18.76,444
18.78,440
18.8,474
18.82,500
18.84,461
18.86,496
18.88,539
18.9,453
18.92,409
18.94,414
18.96,440
18.98,448
19,414
19.02,422
19.04,483
19.06,491
19.08,491
19.1,504
19.12,474
19.14,448
19.16,448
19.18,427
19.2,405
19.22,448
19.24,444
19.26,431
19.28,453
19.3,431
19.32,414
19.34,474
19.36,457
19.38,422
19.4,470
19.42,474
19.44,448
19.46,431
19.48,405
19.5,422
19.52,431
19.54,405
19.56,379
19.58,422
19.6,483
19.62,448
19.64,422
19.66,457
19.68,457
19.7,431
19.72,440
19.74,461
19.76,440
19.78,453
19.8,487
19.82,435
19.84,414
19.86,431
19.88,457
19.9,478
19.92,500
19.94,440
19.96,397
19.98,418
20,465
20.02,470
20.04,444
20.06,435
20.08,405
20.1,422
20.12,418
20.14,422
20.16,414
20.18,414
20.2,444
20.22,448
20.24,435
20.26,409
20.28,435
20.3,440
20.32,457
20.34,496
20.36,440
20.38,371
20.4,422
20.42,483
20.44,422
20.46,362
20.48,388
20.5,440
20.52,431
20.54,405
20.56,448
20.58,465
20.6,448
20.62,397
20.64,379
20.66,414
20.68,405
20.7,353
20.72,345
20.74,362
20.76,379
20.78,427
20.8,440
20.82,422
20.84,414
20.86,388
20.88,397
20.9,414
20.92,444
20.94,414
20.96,405
20.98,379
21,371
21.02,414
21.04,371
21.06,388
21.08,405
21.1,405
21.12,422
21.14,379
21.16,388
21.18,388
21.2,358
21.22,362
21.24,362
21.26,358
21.28,371
21.3,353
21.32,302
21.34,336
21.36,409
21.38,405
21.4,362
21.42,379
21.44,397
21.46,366
21.48,392
21.5,418
21.52,397
21.54,371
21.56,371
21.58,371
21.6,392
21.62,397
21.64,427
21.66,414
21.68,379
21.7,392
21.72,409
21.74,397
21.76,371
21.78,353
21.8,379
21.82,414
21.84,388
21.86,340
21.88,353
21.9,388
21.92,379
21.94,414
21.96,397
21.98,379
22,388
22.02,336
22.04,323
22.06,353
22.08,362
22.1,379
22.12,388
22.14,379
22.16,397
22.18,375
22.2,414
22.22,405
22.24,375
22.26,414
22.28,379
22.3,349
22.32,362
22.34,371
22.36,375
22.38,353
22.4,353
22.42,358
22.44,328
22.46,328
22.48,340
22.5,379
22.52,379
22.54,379
22.56,388
22.58,345
22.6,345
22.62,388
22.64,397
22.66,358
22.68,310
22.7,375
22.72,388
22.74,345
22.76,366
22.78,362
22.8,353
22.82,323
22.84,388
22.86,401
22.88,362
22.9,397
22.92,422
22.94,453
22.96,461
22.98,431
23,470
23.02,504
23.04,517
23.06,586
23.08,629
23.1,664
23.12,655
23.14,608
23.16,638
23.18,668
23.2,586
23.22,543
23.24,534
23.26,474
23.28,474
23.3,483
23.32,435
23.34,388
23.36,397
23.38,388
23.4,345
23.42,345
23.44,340
23.46,336
23.48,340
23.5,345
23.52,345
23.54,345
23.56,345
23.58,332
23.6,349
23.62,323
23.64,293
23.66,336
23.68,336
23.7,315
23.72,319
23.74,319
23.76,328
23.78,340
23.8,366
23.82,358
23.84,353
23.86,345
23.88,328
23.9,340
23.92,340
23.94,375
23.96,349
23.98,323
24,362
24.02,323
24.04,303
24.06,309
24.08,306
24.1,362
24.12,319
24.14,336
24.16,379
24.18,362
24.2,379
24.22,327
24.24,366
24.26,336
24.28,375
24.3,345
24.32,353
24.34,345
24.36,340
24.38,336
24.4,362
24.42,314
24.44,314
24.46,358
24.48,371
24.5,371
24.52,375
24.54,388
24.56,336
24.58,353
24.6,371
24.62,384
24.64,375
24.66,332
24.68,290
24.7,297
24.72,336
24.74,332
24.76,332
24.78,319
24.8,319
24.82,323
24.84,336
24.86,345
24.88,345
24.9,323
24.92,284
24.94,340
24.96,342
24.98,352
25,316
25.02,313
25.04,343
25.06,308
25.08,276
25.1,339
25.12,349
25.14,353
25.16,349
25.18,345
25.2,332
25.22,336
25.24,315
25.26,328
25.28,345
25.3,306
25.32,319
25.34,345
25.36,340
25.38,349
25.4,333
25.42,344
25.44,307
25.46,305
25.48,335
25.5,301
25.52,268
25.54,331
25.56,342
25.58,257
25.6,268
25.62,336
25.64,333
25.66,334
25.68,320
25.7,296
25.72,282
25.74,309
25.76,280
25.78,297
25.8,264
25.82,293
25.84,323
25.86,319
25.88,293
25.9,259
25.92,284
25.94,345
25.96,336
25.98,345
26,340
26.02,272
26.04,284
26.06,306
26.08,276
26.1,284
26.12,303
26.14,318
26.16,297
26.18,319
26.2,319
26.22,276
26.24,297
26.26,302
26.28,340
26.3,322
26.32,302
26.34,280
26.36,293
26.38,315
26.4,336
26.42,329
26.44,312
26.46,308
26.48,328
26.5,319
26.52,302
26.54,284
26.56,310
26.58,308
26.6,325
26.62,341
26.64,332
26.66,319
26.68,306
26.7,295
26.72,282
26.74,310
26.76,282
26.78,299
26.8,267
26.82,330
26.84,342
26.86,318
26.88,282
26.9,302
26.92,341
26.94,345
26.96,332
26.98,340
27,328
27.02,328
27.04,345
27.06,362
27.08,349
27.1,340
27.12,379
27.14,336
27.16,293
27.18,302
27.2,362
27.22,314
27.24,322
27.26,362
27.28,375
27.3,342
27.32,344
27.34,377
27.36,347
27.38,323
27.4,391
27.42,407
27.44,329
27.46,346
27.48,422
27.5,427
27.52,437
27.54,432
27.56,418
27.58,416
27.6,457
27.62,443
27.64,477
27.66,464
27.68,550
27.7,588
27.72,596
27.74,597
27.76,661
27.78,752
27.8,779
27.82,833
27.84,907
27.86,1057
27.88,1204
27.9,1263
27.92,1439
27.94,1607
27.96,1742
27.98,1861
28,2043
28.02,2086
28.04,2189
28.06,2310
28.08,2358
28.1,2401
28.12,2388
28.14,2379
28.16,2250
28.18,2159
28.2,2000
28.22,1810
28.24,1681
28.26,1470
28.28,1319
28.3,1190
28.32,1069
28.34,909
28.36,789
28.38,672
28.4,578
28.42,543
28.44,474
28.46,422
28.48,427
28.5,422
28.52,431
28.54,397
28.56,397
28.58,431
28.6,448
28.62,451
28.64,407
28.66,398
28.68,422
28.7,383
28.72,346
28.74,405
28.76,412
28.78,324
28.8,332
28.82,397
28.84,391
28.86,391
28.88,374
28.9,348
28.92,333
28.94,359
28.96,329
28.98,345
29,311
29.02,373
29.04,383
29.06,359
29.08,321
29.1,340
29.12,378
29.14,342
29.16,321
29.18,310
29.2,359
29.22,391
29.24,322
29.26,356
29.28,372
29.3,352
29.32,320
29.34,378
29.36,373
29.38,355
29.4,350
29.42,319
29.44,329
29.46,337
29.48,416
29.5,330
29.52,347
29.54,407
29.56,406
29.58,379
29.6,380
29.62,361
29.64,419
29.66,379
29.68,418
29.7,414
29.72,434
29.74,417
29.76,410
29.78,446
29.8,425
29.82,451
29.84,428
29.86,502
29.88,525
29.9,515
29.92,493
29.94,528
29.96,585
29.98,570
30,572
30.02,588
30.04,668
30.06,736
30.08,709
30.1,791
30.12,864
30.14,911
30.16,958
30.18,1106
30.2,1205
30.22,1307
30.24,1437
30.26,1555
30.28,1727
30.3,1907
30.32,2116
30.34,2172
30.36,2345
30.38,2427
30.4,2625
30.42,2771
30.44,2931
30.46,2991
30.48,2922
30.5,3112
30.52,3215
30.54,3164
30.56,3189
30.58,3168
30.6,3185
30.62,3439
30.64,3603
30.66,3758
30.68,3944
30.7,4082
30.72,4073
30.74,4017
30.76,4077
30.78,3991
30.8,3741
30.82,3534
30.84,3379
30.86,2983
30.88,2534
30.9,2284
30.92,1918
30.94,1612
30.96,1396
30.98,1194
31,1034
31.02,935
31.04,940
31.06,871
31.08,750
31.1,724
31.12,776
31.14,802
31.16,769
31.18,696
31.2,662
31.22,664
31.24,605
31.26,551
31.28,595
31.3,588
31.32,489
31.34,485
31.36,541
31.38,526
31.4,517
31.42,494
31.44,461
31.46,439
31.48,459
31.5,423
31.52,434
31.54,395
31.56,453
31.58,459
31.6,431
31.62,390
31.64,405
31.66,440
31.68,400
31.7,376
31.72,362
31.74,408
31.76,438
31.78,366
31.8,398
31.82,411
31.84,389
31.86,354
31.88,410
31.9,402
31.92,383
31.94,375
31.96,342
31.98,349
32,355
32.02,431
32.04,342
32.06,357
32.08,414
32.1,410
32.12,380
32.14,378
32.16,355
32.18,410
32.2,366
32.22,417
32.24,430
32.26,397
32.28,439
32.3,410
32.32,371
32.34,388
32.36,444
32.38,413
32.4,454
32.42,410
32.44,389
32.46,399
32.48,390
32.5,400
32.52,393
32.54,381
32.56,381
32.58,386
32.6,382
32.62,397
32.64,395
32.66,401
32.68,419
32.7,465
32.72,503
32.74,459
32.76,441
32.78,486
32.8,460
32.82,451
32.84,513
32.86,538
32.88,513
32.9,520
32.92,578
32.94,552
32.96,586
32.98,590
33,595
33.02,603
33.04,595
33.06,598
33.08,609
33.1,653
33.12,698
33.14,724
33.16,690
33.18,750
33.2,776
33.22,766
33.24,758
33.26,759
33.28,715
33.3,715
33.32,741
33.34,741
33.36,767
33.38,771
33.4,866
33.42,978
33.44,991
33.46,1017
33.48,1086
33.5,1168
33.52,1345
33.54,1556
33.56,1698
33.58,1793
33.6,2047
33.62,2327
33.64,2629
33.66,3164
33.68,3741
33.7,4293
33.72,4987
33.74,5754
33.76,6551
33.78,7301
33.8,8116
33.82,9103
33.84,10034
33.86,10702
33.88,11163
33.9,11404
33.92,11318
33.94,11292
33.96,10999
33.98,10370
34,9775
34.02,8827
34.04,7758
34.06,6844
34.08,6025
34.1,5215
34.12,4431
34.14,3901
34.16,3508
34.18,3245
34.2,3129
34.22,3069
34.24,3086
34.26,3164
34.28,3233
34.3,3388
34.32,3534
34.34,3603
34.36,3823
34.38,4168
34.4,4457
34.42,4741
34.44,4879
34.46,5077
34.48,5301
34.5,5431
34.52,5745
34.54,6103
34.56,6439
34.58,6862
34.6,7249
34.62,7387
34.64,7788
34.66,8150
34.68,8305
34.7,8779
34.72,8948
34.74,8922
34.76,8965
34.78,8904
34.8,8728
34.82,8400
34.84,8223
34.86,7939
34.88,7672
34.9,7560
34.92,7146
34.94,6775
34.96,6724
34.98,6732
35,6362
35.02,5784
35.04,5495
35.06,5114
35.08,4757
35.1,4373
35.12,3981
35.14,3562
35.16,3204
35.18,2909
35.2,2583
35.22,2292
35.24,2128
35.26,1941
35.28,1686
35.3,1549
35.32,1491
35.34,1379
35.36,1287
35.38,1192
35.4,1098
35.42,1023
35.44,998
35.46,921
35.48,896
35.5,825
35.52,854
35.54,834
35.56,782
35.58,719
35.6,714
35.62,730
35.64,674
35.66,634
35.68,605
35.7,638
35.72,655
35.74,571
35.76,591
35.78,594
35.8,562
35.82,518
35.84,565
35.86,549
35.88,522
35.9,507
35.92,466
35.94,467
35.96,467
35.98,537
36,443
36.02,453
36.04,505
36.06,497
36.08,463
36.1,458
36.12,432
36.14,485
36.16,439
36.18,489
36.2,500
36.22,468
36.24,512
36.26,486
36.28,451
36.3,475
36.32,540
36.34,521
36.36,576
36.38,551
36.4,552
36.42,588
36.44,610
36.46,681
36.48,681
36.5,784
36.52,832
36.54,815
36.56,845
36.58,905
36.6,970
36.62,1009
36.64,922
36.66,896
36.68,935
36.7,871
36.72,888
36.74,905
36.76,810
36.78,780
36.8,784
36.82,741
36.84,647
36.86,552
36.88,552
36.9,530
36.92,448
36.94,422
36.96,405
36.98,405
37,397
37.02,353
37.04,328
37.06,319
37.08,293
37.1,284
37.12,297
37.14,284
37.16,293
37.18,319
37.2,315
37.22,315
37.24,310
37.26,259
37.28,267
37.3,315
37.32,323
37.34,310
37.36,267
37.38,250
37.4,302
37.42,323
37.44,297
37.46,319
37.48,323
37.5,272
37.52,272
37.54,272
37.56,267
37.58,319
37.6,297
37.62,293
37.64,323
37.66,328
37.68,336
37.7,293
37.72,293
37.74,319
37.76,319
37.78,319
37.8,280
37.82,267
37.84,293
37.86,302
37.88,289
37.9,241
37.92,241
37.94,254
37.96,250
37.98,302
38,302
38.02,263
38.04,241
38.06,241
38.08,250
38.1,263
38.12,276
38.14,284
38.16,284
38.18,276
38.2,293
38.22,280
38.24,276
38.26,305
38.28,269
38.3,267
38.32,296
38.34,262
38.36,230
38.38,292
38.4,303
38.42,219
38.44,229
38.46,297
38.48,294
38.5,295
38.52,281
38.54,284
38.56,284
38.58,276
38.6,293
38.62,293
38.64,259
38.66,293
38.68,255
38.7,241
38.72,269
38.74,239
38.76,256
38.78,223
38.8,263
38.82,267
38.84,284
38.86,267
38.88,280
38.9,293
38.92,276
38.94,310
38.96,308
38.98,302
39,284
39.02,241
39.04,276
39.06,302
39.08,310
39.1,284
39.12,241
39.14,224
39.16,250
39.18,237
39.2,250
39.22,267
39.24,276
39.26,272
39.28,233
39.3,233
39.32,250
39.34,284
39.36,284
39.38,276
39.4,284
39.42,276
39.44,267
39.46,250
39.48,263
39.5,250
39.52,250
39.54,267
39.56,237
39.58,289
39.6,315
39.62,284
39.64,276
39.66,254
39.68,241
39.7,259
39.72,293
39.74,276
39.76,250
39.78,241
39.8,224
39.82,220
39.84,228
39.86,233
39.88,207
39.9,224
39.92,259
39.94,237
39.96,241
39.98,280
40,284
40.02,267
40.04,237
40.06,241
40.08,250
40.1,263
40.12,216
40.14,218
40.16,254
40.18,241
40.2,294
40.22,294
40.24,246
40.26,259
40.28,233
40.3,254
40.32,259
40.34,241
40.36,267
40.38,302
40.4,276
40.42,284
40.44,264
40.46,272
40.48,293
40.5,280
40.52,284
40.54,328
40.56,336
40.58,319
40.6,272
40.62,335
40.64,345
40.66,307
40.68,302
40.7,329
40.72,291
40.74,256
40.76,315
40.78,322
40.8,235
40.82,243
40.84,308
40.86,302
40.88,302
40.9,286
40.92,261
40.94,276
40.96,284
40.98,293
41,284
41.02,267
41.04,272
41.06,276
41.08,276
41.1,233
41.12,216
41.14,276
41.16,267
41.18,259
41.2,276
41.22,268
41.24,239
41.26,256
41.28,223
41.3,287
41.32,297
41.34,273
41.36,237
41.38,256
41.4,295
41.42,259
41.44,239
41.46,228
41.48,278
41.5,310
41.52,241
41.54,274
41.56,290
41.58,270
41.6,238
41.62,295
41.64,290
41.66,272
41.68,267
41.7,235
41.72,245
41.74,254
41.76,332
41.78,246
41.8,264
41.82,324
41.84,324
41.86,297
41.88,300
41.9,282
41.92,345
41.94,319
41.96,319
41.98,336
42,336
42.02,353
42.04,379
42.06,388
42.08,375
42.1,397
42.12,431
42.14,405
42.16,461
42.18,573
42.2,621
42.22,595
42.24,569
42.26,603
42.28,681
42.3,698
42.32,711
42.34,741
42.36,698
42.38,681
42.4,677
42.42,642
42.44,612
42.46,582
42.48,586
42.5,552
42.52,457
42.54,422
42.56,401
42.58,384
42.6,353
42.62,345
42.64,388
42.66,345
42.68,289
42.7,328
42.72,336
42.74,302
42.76,332
42.78,397
42.8,388
42.82,349
42.84,358
42.86,409
42.88,478
42.9,483
42.92,457
42.94,522
42.96,612
42.98,664
43,741
43.02,780
43.04,845
43.06,983
43.08,953
43.1,935
43.12,1034
43.14,1069
43.16,1112
43.18,1056
43.2,1030
43.22,983
43.24,862
43.26,784
43.28,767
43.3,690
43.32,560
43.34,500
43.36,448
43.38,414
43.4,379
43.42,319
43.44,319
43.46,319
43.48,310
43.5,280
43.52,241
43.54,263
43.56,302
43.58,293
43.6,272
43.62,233
43.64,198
43.66,198
43.68,241
43.7,246
43.72,241
43.74,267
43.76,246
43.78,241
43.8,263
43.82,272
43.84,276
43.86,276
43.88,280
43.9,284
43.92,284
43.94,276
43.96,259
43.98,259
44,263
44.02,250
44.04,233
44.06,241
44.08,267
44.1,276
44.12,267
44.14,259
44.16,267
44.18,276
44.2,289
44.22,267
44.24,267
44.26,267
44.28,267
44.3,302
44.32,336
44.34,375
44.36,371
44.38,358
44.4,431
44.42,483
44.44,435
44.46,371
44.48,422
44.5,517
44.52,595
44.54,629
44.56,711
44.58,784
44.6,849
44.62,1013
44.64,1138
44.66,1134
44.68,1190
44.7,1319
44.72,1474
44.74,1526
44.76,1539
44.78,1590
44.8,1491
44.82,1418
44.84,1422
44.86,1315
44.88,1202
44.9,1190
44.92,1155
44.94,970
44.96,784
44.98,759
45,677
45.02,526
45.04,500
45.06,500
45.08,422
45.1,379
45.12,388
45.14,349
45.16,293
45.18,284
45.2,302
45.22,302
45.24,293
45.26,302
45.28,250
45.3,224
45.32,224
45.34,241
45.36,293
45.38,289
45.4,289
45.42,319
45.44,267
45.46,233
45.48,254
45.5,233
45.52,241
45.54,263
45.56,246
45.58,224
45.6,237
45.62,254
45.64,267
45.66,267
45.68,250
45.7,246
45.72,259
45.74,224
45.76,181
45.78,216
45.8,241
45.82,250
45.84,254
45.86,237
45.88,233
45.9,241
45.92,246
45.94,237
45.96,250
45.98,224
46,203
46.02,211
46.04,241
46.06,246
46.08,190
46.1,224
46.12,284
46.14,276
46.16,276
46.18,280
46.2,289
46.22,276
46.24,224
46.26,237
46.28,302
46.3,310
46.32,293
46.34,319
46.36,310
46.38,319
46.4,280
46.42,224
46.44,276
46.46,336
46.48,340
46.5,319
46.52,297
46.54,310
46.56,353
46.58,336
46.6,315
46.62,302
46.64,310
46.66,302
46.68,297
46.7,310
46.72,323
46.74,340
46.76,332
46.78,336
46.8,371
46.82,392
46.84,353
46.86,319
46.88,328
46.9,345
46.92,349
46.94,328
46.96,328
46.98,332
47,328
47.02,315
47.04,319
47.06,397
47.08,401
47.1,401
47.12,388
47.14,358
47.16,388
47.18,397
47.2,422
47.22,461
47.24,440
47.26,414
47.28,457
47.3,440
47.32,418
47.34,401
47.36,353
47.38,405
47.4,401
47.42,323
47.44,345
47.46,392
47.48,336
47.5,302
47.52,328
47.54,310
47.56,315
47.58,297
47.6,272
47.62,328
47.64,310
47.66,267
47.68,267
47.7,272
47.72,276
47.74,293
47.76,310
47.78,284
47.8,302
47.82,280
47.84,284
47.86,310
47.88,289
47.9,267
47.92,293
47.94,310
47.96,284
47.98,259
48,216
48.02,250
48.04,280
48.06,284
48.08,284
48.1,276
48.12,293
48.14,284
48.16,284
48.18,319
48.2,332
48.22,284
48.24,284
48.26,310
48.28,302
48.3,302
48.32,302
48.34,319
48.36,306
48.38,263
48.4,259
48.42,297
48.44,306
48.46,276
48.48,267
48.5,267
48.52,259
48.54,276
48.56,254
48.58,237
48.6,267
48.62,289
48.64,250
48.66,233
48.68,250
48.7,216
48.72,207
48.74,250
48.76,233
48.78,241
48.8,267
48.82,246
48.84,267
48.86,289
48.88,276
48.9,250
48.92,254
48.94,284
48.96,284
48.98,263
49,246
49.02,250
49.04,289
49.06,293
49.08,267
49.1,267
49.12,284
49.14,284
49.16,276
49.18,284
49.2,284
49.22,293
49.24,276
49.26,250
49.28,293
49.3,319
49.32,289
49.34,293
49.36,293
49.38,284
49.4,328
49.42,371
49.44,345
49.46,388
49.48,453
49.5,397
49.52,427
49.54,474
49.56,465
49.58,534
49.6,586
49.62,625
49.64,608
49.66,625
49.68,698
49.7,728
49.72,784
49.74,806
49.76,836
49.78,940
49.8,978
49.82,1030
49.84,1224
49.86,1327
49.88,1358
49.9,1422
49.92,1491
49.94,1685
49.96,1802
49.98,1935
50,2086
50.02,2237
50.04,2327
50.06,2345
50.08,2379
50.1,2444
50.12,2526
50.14,2564
50.16,2388
