34.34,268
34.36,272
34.38,271
34.4,297
34.42,275
34.44,279
34.46,254
34.48,263
34.5,284
34.52,318
34.54,313
34.56,285
34.58,285
34.6,320
34.62,291
34.64,302
34.66,309
34.68,299
34.7,317
34.72,317
34.74,315
34.76,362
34.78,335
34.8,352
34.82,377
34.84,373
34.86,439
34.88,461
34.9,490
34.92,553
34.94,597
34.96,707
34.98,820
35,902
35.02,1011
35.04,1269
35.06,1638
35.08,2148
35.1,2872
35.12,3222
35.14,2918
35.16,2302
35.18,1957
35.2,1721
35.22,1765
35.24,1266
35.26,840
35.28,640
35.3,521
35.32,464
35.34,404
35.36,412
35.38,387
35.4,388
35.42,309
35.44,330
35.46,305
35.48,327
35.5,342
35.52,315
35.54,284
35.56,314
35.58,283
35.6,301
35.62,288
35.64,302
35.66,318
35.68,285
35.7,310
35.72,273
35.74,281
35.76,295
35.78,292
35.8,266
35.82,275
35.84,282
35.86,271
35.88,306
35.9,273
35.92,249
35.94,274
35.96,329
35.98,260
36,266
36.02,304
36.04,280
36.06,281
36.08,280
36.1,291
36.12,271
36.14,259
36.16,300
36.18,277
36.2,265
36.22,276
36.24,286
36.26,277
36.28,296
36.3,296
36.32,286
36.34,262
36.36,268
36.38,252
36.4,287
36.42,302
36.44,277
36.46,289
36.48,253
36.5,261
36.52,255
36.54,256
36.56,264
36.58,280
36.6,290
36.62,255
36.64,275
36.66,277
36.68,248
36.7,260
36.72,276
36.74,241
36.76,270
36.78,254
36.8,271
36.82,260
36.84,274
36.86,271
36.88,284
36.9,268
36.92,283
36.94,253
36.96,250
36.98,261
37,276
37.02,280
37.04,274
37.06,258
37.08,275
37.1,300
37.12,258
37.14,250
37.16,268
37.18,252
37.2,300
37.22,300
37.24,282
37.26,263
37.28,226
37.3,274
37.32,257
37.34,285
37.36,244
37.38,274
37.4,308
37.42,290
37.44,240
37.46,318
37.48,274
37.5,256
37.52,298
37.54,254
37.56,275
37.58,288
37.6,282
37.62,272
37.64,256
37.66,253
37.68,290
37.7,302
37.72,291
37.74,311
37.76,295
37.78,289
37.8,320
37.82,352
37.84,371
37.86,451
37.88,535
37.9,667
37.92,673
37.94,543
37.96,507
37.98,486
38,541
38.02,504
38.04,415
38.06,400
38.08,345
38.1,315
38.12,337
38.14,305
38.16,297
38.18,280
38.2,285
38.22,265
38.24,273
38.26,273
38.28,266
38.3,261
38.32,283
38.34,257
38.36,262
38.38,310
38.4,272
38.42,246
38.44,268
38.46,249
38.48,280
38.5,268
38.52,268
38.54,250
38.56,260
38.58,234
38.6,265
38.62,260
38.64,252
38.66,264
38.68,282
38.7,250
38.72,255
38.74,267
38.76,287
38.78,266
38.8,286
38.82,258
38.84,237
38.86,282
38.88,261
38.9,278
38.92,286
38.94,288
38.96,255
38.98,272
39,241
39.02,277
39.04,295
39.06,257
39.08,308
39.1,298
39.12,252
39.14,278
39.16,308
39.18,305
39.2,290
39.22,272
39.24,298
39.26,248
39.28,282
39.3,314
39.32,303
39.34,285
39.36,290
39.38,269
39.4,292
39.42,281
39.44,281
39.46,298
39.48,313
39.5,280
39.52,325
39.54,284
39.56,304
39.58,310
39.6,290
39.62,271
39.64,284
39.66,309
39.68,303
39.7,315
39.72,295
39.74,284
39.76,327
39.78,330
39.8,312
39.82,324
39.84,318
39.86,301
39.88,331
39.9,311
39.92,311
39.94,368
39.96,355
39.98,339
40,340
40.02,367
40.04,393
40.06,353
40.08,367
40.1,389
40.12,373
40.14,383
40.16,396
40.18,426
40.2,407
40.22,404
40.24,421
40.26,455
40.28,477
40.3,530
40.32,538
40.34,572
40.36,636
